2018-04-18 17:54:23,"@kommersant А может и Россия подпасть под эти ракетки, нож в спину так сказать, а чо, спина то пластмассовая какая то."
2018-04-18 17:54:11,Новодевичий монастырь и Новодевичье кладбище #Россия #needguide https://t.co/GuKHxdxG2R https://t.co/MajlwlYx3u
2018-04-18 17:54:09,"В Госдепе считают, что Россия вредит Женевскому процессу по Сирии"
2018-04-18 17:54:01,"Кэмерон заявил, что Россия получила право проведения чемпионата мира по футболу с помощью коррупции.

А, что, кто-то сомневался?"
2018-04-18 17:53:54,Пешеходная экскурсия по Красной Площади #Россия #needguide https://t.co/pa8Aeu6bI0 https://t.co/86ASl1XcAd
2018-04-18 17:53:36,Почему Россия проиграет в схватке с Telegram https://t.co/twITe1XAmR
2018-04-18 17:53:33,"-погнали в Крым
-Че мне эта Россия 
-можно и заграницу 
-денег надо накоптить 
-ЗА МОЙ СЧЁТ"
2018-04-18 17:53:13,"18.04.2018 года в исполкоме МО Люблино Партии ""ЕДИНАЯ РОССИЯ"" прошёл приём жителей депутата МО Люблино Козловой Ириной #ЕРМосква https://t.co/rKFyKOq8Zk"
2018-04-18 17:53:06,Рад приветствовать на крымской земле большую делегацию из Сирийской  Арабской Республики во главе с министром экономики и внешней торговли  Мухаммадом Самером Аль-Халилем для участия в предстоящем IV Ялтинском  международном форуме https://t.co/BdXm9d0sdy #Крым #Россия #Сирия https://t.co/3qpGSXo8DI
2018-04-18 17:52:48,"Мне кажется, или в #Россия с логикой совсем плохо? https://t.co/QCL5NNEb3g via @ru_rbc"
2018-04-18 17:52:42,"Новичок из США, но виновата во всем-во всем все равно Россия) https://t.co/OnGdZObMiA"
2018-04-18 17:52:40,Почему Россия в дерьме Главная причина! Пруфы https://t.co/mTrIaxdDpZ с помощью @YouTube
2018-04-18 17:52:28,"Россия передала в ОЗХО доказательства производства «Новичка» в США https://t.co/CXQfMhgvJ0 чем больше времени проходит , тем больше версий происходящего и пропаганды"
2018-04-18 17:52:05,"@M_Simonyan задаёт ворос: ""Почему Британия может иметь свой федеральный канал BBC а Россия не может?""

Маргарита, а какой у России канал ""не свой""??? Хоть один назови? 

https://t.co/gm1kE2GmbD"
2018-04-18 17:51:59,"Россия призывает ОЗХО открыть имеющиеся данные по делу Скрипаля, заявила Мария Захарова:
https://t.co/YzpCBVDraB https://t.co/6z24jKwTAR"
2018-04-18 17:51:59,"Всем Привет:)
#весна #дождь #россия #москва #dj #dimayoung #spring #rain #moscow #russia #2018 @… https://t.co/wTT54OMNhw"
2018-04-18 17:51:48,"18.04.2018 года. В исполкоме МО Люблино Партии ""ЕДИНАЯ РОССИЯ"" прошел приём жителей депутата МО Люблино Локтионова Виктора #ЕРМосква https://t.co/ya2Dt4KdN8"
2018-04-18 17:51:41,Россия представила доказательства производства «Новичка» в США: Постпред при ОЗХО Александр Шульгин продемонстрировал документ американской…
2018-04-18 17:51:40,Телеканал «Россия 24» нашел мальчика из постановки химатаки в Сирии: За участие в провокации его отец получил финики и печенье
